date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2022-08-01,2022,8,18,1,10,1,13,2,11,0,12,1,12,14,2,0,0,1,2,0,0,0,90,90,100,2604,0.0069124423963133,0.0003840245775729,0.0038402457757296,0.0003840245775729,0.0049923195084485,0.0007680491551459,0.0042242703533026,0.0,0.0046082949308755,0.0003840245775729,0.0046082949308755,0.0053763440860215,0.0007680491551459,0.0,0.0,0.0003840245775729,0.0007680491551459,0.0,0.0,0.0
2022-09-01,2022,9,10,1,6,0,18,0,5,0,14,0,8,6,0,0,0,2,2,0,0,0,65,65,72,2954,0.0033852403520649,0.0003385240352064,0.0020311442112389,0.0,0.0060934326337169,0.0,0.0016926201760324,0.0,0.0047393364928909,0.0,0.0027081922816519,0.0020311442112389,0.0,0.0,0.0,0.0006770480704129,0.0006770480704129,0.0,0.0,0.0
2022-10-01,2022,10,14,2,5,0,39,0,6,1,20,0,20,17,1,0,1,1,9,0,0,0,118,118,136,2901,0.004825922095829,0.0006894174422612,0.0017235436056532,0.0,0.0134436401240951,0.0,0.0020682523267838,0.0003447087211306,0.0068941744226128,0.0,0.0068941744226128,0.0058600482592209,0.0003447087211306,0.0,0.0003447087211306,0.0003447087211306,0.0031023784901758,0.0,0.0,0.0
2022-11-01,2022,11,9,1,6,1,24,0,4,1,9,0,15,12,0,0,0,3,5,0,0,0,77,77,90,2701,0.0033320992225101,0.0003702332469455,0.0022213994816734,0.0003702332469455,0.0088855979266938,0.0,0.0014809329877823,0.0003702332469455,0.0033320992225101,0.0,0.0055534987041836,0.0044427989633469,0.0,0.0,0.0,0.0011106997408367,0.0018511662347278,0.0,0.0,0.0
2022-12-01,2022,12,28,3,4,0,20,0,7,0,14,0,10,2,0,0,1,0,1,0,1,0,85,85,91,3356,0.0083432657926102,0.0008939213349225,0.00119189511323,0.0,0.0059594755661501,0.0,0.0020858164481525,0.0,0.0041716328963051,0.0,0.002979737783075,0.000595947556615,0.0,0.0,0.0002979737783075,0.0,0.0002979737783075,0.0,0.0002979737783075,0.0
2023-01-01,2023,1,3,1,0,0,14,0,7,1,5,1,3,7,0,1,1,1,0,0,0,1,38,38,46,2747,0.0010921004732435,0.0003640334910811,0.0,0.0,0.0050964688751365,0.0,0.0025482344375682,0.0003640334910811,0.0018201674554058,0.0003640334910811,0.0010921004732435,0.0025482344375682,0.0,0.0003640334910811,0.0003640334910811,0.0003640334910811,0.0,0.0,0.0,0.0003640334910811
2023-02-01,2023,2,37,0,2,0,18,0,3,0,11,0,6,7,0,1,0,0,1,0,1,1,81,81,88,2582,0.0143299767621998,0.0,0.0007745933384972,0.0,0.0069713400464756,0.0,0.0011618900077459,0.0,0.004260263361735,0.0,0.0023237800154918,0.0027110766847405,0.0,0.0003872966692486,0.0,0.0,0.0003872966692486,0.0,0.0003872966692486,0.0003872966692486
2023-03-01,2023,3,2,5,7,1,18,0,1,1,11,1,8,9,0,0,0,0,6,0,0,0,60,60,70,2903,0.0006889424733034,0.0017223561832586,0.0024112986565621,0.0003444712366517,0.0062004822597313,0.0,0.0003444712366517,0.0003444712366517,0.0037891836031691,0.0003444712366517,0.0027557698932139,0.0031002411298656,0.0,0.0,0.0,0.0,0.0020668274199104,0.0,0.0,0.0
2023-04-01,2023,4,7,0,2,1,13,0,5,1,7,0,10,9,0,1,1,0,5,0,0,0,57,57,62,2629,0.00266260935717,0.0,0.00076074553062,0.00038037276531,0.00494484594903,0.0,0.00190186382655,0.00038037276531,0.00266260935717,0.0,0.0038037276531,0.00342335488779,0.0,0.00038037276531,0.00038037276531,0.0,0.00190186382655,0.0,0.0,0.0
2023-05-01,2023,5,11,3,8,0,29,0,9,0,19,1,24,16,0,0,1,3,2,0,0,0,104,104,126,3049,0.0036077402427025,0.0009839291571006,0.0026238110856018,0.0,0.0095113151853066,0.0,0.002951787471302,0.0,0.0062315513283043,0.0003279763857002,0.0078714332568055,0.0052476221712036,0.0,0.0,0.0003279763857002,0.0009839291571006,0.0006559527714004,0.0,0.0,0.0
2023-06-01,2023,6,9,4,5,0,27,0,6,0,18,0,13,4,0,0,0,5,12,0,0,0,88,88,103,2853,0.0031545741324921,0.0014020329477742,0.0017525411847178,0.0,0.0094637223974763,0.0,0.0021030494216614,0.0,0.0063091482649842,0.0,0.0045566070802663,0.0014020329477742,0.0,0.0,0.0,0.0017525411847178,0.0042060988433228,0.0,0.0,0.0
2023-07-01,2023,7,18,2,11,0,27,0,9,0,17,2,15,13,0,0,3,4,2,0,0,0,107,107,123,2885,0.0062391681109185,0.0006932409012131,0.0038128249566724,0.0,0.0093587521663778,0.0,0.0031195840554592,0.0,0.0058925476603119,0.0006932409012131,0.0051993067590987,0.0045060658578856,0.0,0.0,0.0010398613518197,0.0013864818024263,0.0006932409012131,0.0,0.0,0.0
2023-08-01,2023,8,18,0,5,0,17,0,12,0,13,1,6,12,0,1,0,1,0,0,0,0,74,74,86,2589,0.0069524913093858,0.0,0.0019312475859405,0.0,0.0065662417921977,0.0,0.0046349942062572,0.0,0.0050212437234453,0.0003862495171881,0.0023174971031286,0.0046349942062572,0.0,0.0003862495171881,0.0,0.0003862495171881,0.0,0.0,0.0,0.0
2023-09-01,2023,9,802,1,1,0,26,0,12,7,198,0,38,4,3,0,2,2,3,0,0,0,1060,1060,1099,3500,0.2291428571428571,0.0002857142857142,0.0002857142857142,0.0,0.0074285714285714,0.0,0.0034285714285714,0.002,0.0565714285714285,0.0,0.0108571428571428,0.0011428571428571,0.0008571428571428,0.0,0.0005714285714285,0.0005714285714285,0.0008571428571428,0.0,0.0,0.0
2023-10-01,2023,10,94,2,5,1,31,0,7,1,51,0,16,9,0,2,2,0,3,0,0,0,202,202,224,3110,0.030225080385852,0.0006430868167202,0.0016077170418006,0.0003215434083601,0.0099678456591639,0.0,0.0022508038585209,0.0003215434083601,0.0163987138263665,0.0,0.005144694533762,0.0028938906752411,0.0,0.0006430868167202,0.0006430868167202,0.0,0.0009646302250803,0.0,0.0,0.0
2023-11-01,2023,11,40,4,3,0,18,0,6,0,27,0,28,5,0,0,3,0,6,0,0,0,128,128,140,2829,0.0141392718275008,0.00141392718275,0.0010604453870625,0.0,0.0063626723223753,0.0,0.0021208907741251,0.0,0.009544008483563,0.0,0.0098974902792506,0.0017674089784376,0.0,0.0,0.0010604453870625,0.0,0.0021208907741251,0.0,0.0,0.0
2023-12-01,2023,12,19,7,8,0,25,0,4,0,18,0,20,16,1,2,1,1,8,0,0,0,120,120,130,2809,0.0067639729441082,0.0024919900320398,0.0028479886080455,0.0,0.0088999644001424,0.0,0.0014239943040227,0.0,0.0064079743681025,0.0,0.0071199715201139,0.0056959772160911,0.0003559985760056,0.0007119971520113,0.0003559985760056,0.0003559985760056,0.0028479886080455,0.0,0.0,0.0
2024-01-01,2024,1,17,2,19,0,25,0,15,0,21,1,20,18,0,2,0,0,3,0,0,0,118,118,143,2706,0.0062823355506282,0.0007390983000739,0.0070214338507021,0.0,0.0092387287509238,0.0,0.0055432372505543,0.0,0.007760532150776,0.0003695491500369,0.007390983000739,0.0066518847006651,0.0,0.0007390983000739,0.0,0.0,0.0011086474501108,0.0,0.0,0.0
2024-02-01,2024,2,12,0,8,1,30,0,13,0,16,3,18,13,1,0,1,1,8,0,0,0,111,111,125,2761,0.0043462513582035,0.0,0.002897500905469,0.0003621876131836,0.0108656283955088,0.0,0.0047084389713871,0.0,0.005795001810938,0.0010865628395508,0.0065193770373053,0.0047084389713871,0.0003621876131836,0.0,0.0003621876131836,0.0003621876131836,0.002897500905469,0.0,0.0,0.0
2024-03-01,2024,3,28,5,9,0,33,0,5,0,17,0,10,18,1,0,0,2,0,0,0,0,117,117,128,2856,0.0098039215686274,0.001750700280112,0.0031512605042016,0.0,0.0115546218487394,0.0,0.001750700280112,0.0,0.0059523809523809,0.0,0.003501400560224,0.0063025210084033,0.0003501400560224,0.0,0.0,0.0007002801120448,0.0,0.0,0.0,0.0
2024-04-01,2024,4,16,4,4,0,20,0,5,0,12,0,18,16,1,5,0,0,5,0,0,0,97,97,106,2451,0.0065279477764177,0.0016319869441044,0.0016319869441044,0.0,0.0081599347205222,0.0,0.0020399836801305,0.0,0.0048959608323133,0.0,0.00734394124847,0.0065279477764177,0.0004079967360261,0.0020399836801305,0.0,0.0,0.0020399836801305,0.0,0.0,0.0
2024-05-01,2024,5,11,2,10,0,38,0,5,1,18,0,23,9,1,1,1,2,5,0,0,0,109,109,127,2811,0.0039131981501245,0.0007114905727499,0.0035574528637495,0.0,0.0135183208822483,0.0,0.0017787264318747,0.0003557452863749,0.0064034151547491,0.0,0.0081821415866239,0.0032017075773745,0.0003557452863749,0.0003557452863749,0.0003557452863749,0.0007114905727499,0.0017787264318747,0.0,0.0,0.0
2024-06-01,2024,6,11,4,3,0,21,0,8,0,18,0,7,9,0,1,0,2,2,0,0,0,74,74,86,2391,0.0046005855290673,0.0016729401923881,0.001254705144291,0.0,0.0087829360100376,0.0,0.0033458803847762,0.0,0.0075282308657465,0.0,0.0029276453366792,0.0037641154328732,0.0,0.000418235048097,0.0,0.000836470096194,0.000836470096194,0.0,0.0,0.0
2024-07-01,2024,7,12,3,3,0,30,0,6,0,21,2,16,12,1,2,0,0,3,0,0,0,93,93,111,2769,0.0043336944745395,0.0010834236186348,0.0010834236186348,0.0,0.0108342361863488,0.0,0.0021668472372697,0.0,0.0075839653304442,0.0007222824124232,0.005778259299386,0.0043336944745395,0.0003611412062116,0.0007222824124232,0.0,0.0,0.0010834236186348,0.0,0.0,0.0
2024-08-01,2024,8,10,1,1,0,15,0,8,1,13,1,12,12,0,1,1,0,0,0,0,0,69,69,76,2312,0.0043252595155709,0.000432525951557,0.000432525951557,0.0,0.0064878892733564,0.0,0.0034602076124567,0.000432525951557,0.0056228373702422,0.000432525951557,0.0051903114186851,0.0051903114186851,0.0,0.000432525951557,0.000432525951557,0.0,0.0,0.0,0.0,0.0
2024-09-01,2024,9,58,4,5,0,20,0,9,1,33,0,14,11,0,1,1,0,4,0,0,0,147,147,161,2510,0.0231075697211155,0.0015936254980079,0.0019920318725099,0.0,0.0079681274900398,0.0,0.0035856573705179,0.0003984063745019,0.0131474103585657,0.0,0.0055776892430278,0.0043824701195219,0.0,0.0003984063745019,0.0003984063745019,0.0,0.0015936254980079,0.0,0.0,0.0
2024-10-01,2024,10,22,1,6,0,29,0,5,0,22,3,9,12,0,2,0,1,3,0,0,0,102,102,115,2939,0.0074855392990813,0.0003402517863218,0.0020415107179312,0.0,0.0098673018033344,0.0,0.0017012589316093,0.0,0.0074855392990813,0.0010207553589656,0.0030622660768969,0.0040830214358625,0.0,0.0006805035726437,0.0,0.0003402517863218,0.0010207553589656,0.0,0.0,0.0
2024-11-01,2024,11,10,5,8,0,20,0,7,0,13,1,13,9,1,3,1,1,7,0,0,0,87,87,99,2638,0.0037907505686125,0.0018953752843062,0.00303260045489,0.0,0.0075815011372251,0.0,0.0026535253980288,0.0,0.0049279757391963,0.0003790750568612,0.0049279757391963,0.0034116755117513,0.0003790750568612,0.0011372251705837,0.0003790750568612,0.0003790750568612,0.0026535253980288,0.0,0.0,0.0
2024-12-01,2024,12,16,4,9,0,27,0,7,0,20,2,16,7,0,1,1,1,4,0,0,0,101,101,115,2855,0.0056042031523642,0.001401050788091,0.0031523642732049,0.0,0.0094570928196147,0.0,0.0024518388791593,0.0,0.0070052539404553,0.0007005253940455,0.0056042031523642,0.0024518388791593,0.0,0.0003502626970227,0.0003502626970227,0.0003502626970227,0.001401050788091,0.0,0.0,0.0
2025-01-01,2025,1,13,0,3,0,13,1,12,0,7,3,12,13,0,2,2,0,0,0,0,0,74,74,81,2409,0.0053964300539643,0.0,0.0012453300124533,0.0,0.0053964300539643,0.0004151100041511,0.0049813200498132,0.0,0.0029057700290577,0.0012453300124533,0.0049813200498132,0.0053964300539643,0.0,0.0008302200083022,0.0008302200083022,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025,2,16,0,4,0,18,0,7,0,11,1,11,9,2,4,1,0,2,0,1,0,78,78,87,2187,0.0073159579332418,0.0,0.0018289894833104,0.0,0.0082304526748971,0.0,0.0032007315957933,0.0,0.0050297210791037,0.0004572473708276,0.0050297210791037,0.0041152263374485,0.0009144947416552,0.0018289894833104,0.0004572473708276,0.0,0.0009144947416552,0.0,0.0004572473708276,0.0
2025-03-01,2025,3,22,0,5,0,16,0,8,0,18,1,9,12,1,0,2,1,1,0,0,0,86,86,96,2373,0.0092709650231774,0.0,0.0021070375052675,0.0,0.0067425200168563,0.0,0.0033712600084281,0.0,0.0075853350189633,0.0004214075010535,0.0037926675094816,0.0050568900126422,0.0004214075010535,0.0,0.000842815002107,0.0004214075010535,0.0004214075010535,0.0,0.0,0.0
2025-04-01,2025,4,13,0,4,0,22,0,2,0,15,0,9,6,1,1,0,1,4,0,0,0,73,73,78,2257,0.0057598582188746,0.0,0.001772264067346,0.0,0.0097474523704031,0.0,0.000886132033673,0.0,0.0066459902525476,0.0,0.0039875941515285,0.002658396101019,0.0004430660168365,0.0004430660168365,0.0,0.0004430660168365,0.001772264067346,0.0,0.0,0.0
2025-05-01,2025,5,13,3,8,0,35,0,6,1,12,0,15,3,0,1,0,1,5,0,0,1,90,90,104,2433,0.0053431976983148,0.001233045622688,0.0032881216605014,0.0,0.0143855322646937,0.0,0.002466091245376,0.0004110152075626,0.0049321824907521,0.0,0.0061652281134401,0.001233045622688,0.0,0.0004110152075626,0.0,0.0004110152075626,0.0020550760378133,0.0,0.0,0.0004110152075626
2025-06-01,2025,6,20,0,3,0,18,0,5,0,11,0,7,11,0,1,1,0,1,0,0,0,74,74,78,1995,0.0100250626566416,0.0,0.0015037593984962,0.0,0.0090225563909774,0.0,0.0025062656641604,0.0,0.0055137844611528,0.0,0.0035087719298245,0.0055137844611528,0.0,0.000501253132832,0.000501253132832,0.0,0.000501253132832,0.0,0.0,0.0
2025-07-01,2025,7,15,3,2,0,5,0,8,0,5,1,10,11,0,2,0,0,0,0,1,0,55,55,63,2139,0.0070126227208976,0.0014025245441795,0.0009350163627863,0.0,0.0023375409069658,0.0,0.0037400654511453,0.0,0.0023375409069658,0.0004675081813931,0.0046750818139317,0.0051425899953249,0.0,0.0009350163627863,0.0,0.0,0.0,0.0,0.0004675081813931,0.0
2025-08-01,2025,8,16,0,3,0,10,0,5,1,11,0,6,13,0,0,1,0,1,0,0,0,58,58,67,1669,0.0095865787896944,0.0,0.0017974835230677,0.0,0.005991611743559,0.0,0.0029958058717795,0.0005991611743559,0.0065907729179149,0.0,0.0035949670461354,0.0077890952666267,0.0,0.0,0.0005991611743559,0.0,0.0005991611743559,0.0,0.0,0.0
2025-09-01,2025,9,19,0,4,1,9,0,8,0,12,0,3,2,0,1,2,0,1,0,0,0,54,54,62,1919,0.0099009900990099,0.0,0.0020844189682126,0.0005211047420531,0.0046899426784783,0.0,0.0041688379364252,0.0,0.0062532569046378,0.0,0.0015633142261594,0.0010422094841063,0.0,0.0005211047420531,0.0010422094841063,0.0,0.0005211047420531,0.0,0.0,0.0
2025-10-01,2025,10,6,3,7,0,5,0,5,0,7,1,4,7,0,2,1,0,0,0,0,0,45,45,48,2211,0.0027137042062415,0.0013568521031207,0.0031659882406151,0.0,0.0022614201718679,0.0,0.0022614201718679,0.0,0.0031659882406151,0.0004522840343735,0.0018091361374943,0.0031659882406151,0.0,0.0009045680687471,0.0004522840343735,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025,11,5,0,2,0,9,0,3,0,8,0,2,5,0,0,1,0,1,0,0,0,35,35,36,1615,0.0030959752321981,0.0,0.0012383900928792,0.0,0.0055727554179566,0.0,0.0018575851393188,0.0,0.004953560371517,0.0,0.0012383900928792,0.0030959752321981,0.0,0.0,0.0006191950464396,0.0,0.0006191950464396,0.0,0.0,0.0
2025-12-01,2025,12,12,0,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,18,18,19,800,0.015,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.00125,0.0,0.0025,0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,207,0.0,0.0,0.0,0.0,0.0048309178743961,0.0,0.0048309178743961,0.0048309178743961,0.0048309178743961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,2026,2,6,0,0,0,0,0,1,5,1,0,1,2,0,0,0,0,0,0,0,0,14,14,16,96,0.0625,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0520833333333333,0.0104166666666666,0.0,0.0104166666666666,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,2026,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4,88,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,2026,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,3,3,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212765957446808,0.0,0.0212765957446808,0.0212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,2026,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-01,2026,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
