date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2024-07-01,2024,7,1,1,6,0,5,0,2,0,8,1,0,0,0,0,0,4,1,0,0,0,24,24,29,740,0.0013513513513513,0.0013513513513513,0.0081081081081081,0.0,0.0067567567567567,0.0,0.0027027027027027,0.0,0.0108108108108108,0.0013513513513513,0.0,0.0,0.0,0.0,0.0,0.0054054054054054,0.0013513513513513,0.0,0.0,0.0
2024-08-01,2024,8,30,1,9,0,11,0,5,1,20,0,2,5,0,0,2,3,0,0,0,0,83,83,89,576,0.0520833333333333,0.0017361111111111,0.015625,0.0,0.0190972222222222,0.0,0.0086805555555555,0.0017361111111111,0.0347222222222222,0.0,0.0034722222222222,0.0086805555555555,0.0,0.0,0.0034722222222222,0.0052083333333333,0.0,0.0,0.0,0.0
2024-09-01,2024,9,34,3,5,1,18,0,3,1,34,1,6,2,0,1,1,2,2,0,0,0,101,101,114,613,0.0554649265905383,0.0048939641109298,0.0081566068515497,0.0016313213703099,0.0293637846655791,0.0,0.0048939641109298,0.0016313213703099,0.0554649265905383,0.0016313213703099,0.0097879282218597,0.0032626427406199,0.0,0.0016313213703099,0.0016313213703099,0.0032626427406199,0.0032626427406199,0.0,0.0,0.0
2024-10-01,2024,10,12,5,5,0,16,0,2,2,18,0,7,2,0,0,2,0,0,0,0,0,62,62,71,638,0.018808777429467,0.0078369905956112,0.0078369905956112,0.0,0.0250783699059561,0.0,0.0031347962382445,0.0031347962382445,0.0282131661442006,0.0,0.0109717868338558,0.0031347962382445,0.0,0.0,0.0031347962382445,0.0,0.0,0.0,0.0,0.0
2024-11-01,2024,11,6,1,9,0,13,0,1,1,7,2,7,1,1,0,1,0,1,0,1,0,46,46,52,678,0.0088495575221238,0.0014749262536873,0.0132743362831858,0.0,0.0191740412979351,0.0,0.0014749262536873,0.0014749262536873,0.0103244837758112,0.0029498525073746,0.0103244837758112,0.0014749262536873,0.0014749262536873,0.0,0.0014749262536873,0.0,0.0014749262536873,0.0,0.0014749262536873,0.0
2024-12-01,2024,12,4,2,4,0,6,0,5,0,9,0,2,0,0,0,1,2,0,0,0,0,29,29,35,643,0.0062208398133748,0.0031104199066874,0.0062208398133748,0.0,0.0093312597200622,0.0,0.0077760497667185,0.0,0.0139968895800933,0.0,0.0031104199066874,0.0,0.0,0.0,0.0015552099533437,0.0031104199066874,0.0,0.0,0.0,0.0
2025-01-01,2025,1,6,6,11,2,4,0,8,1,8,0,2,0,0,2,0,0,1,0,0,2,48,48,53,695,0.0086330935251798,0.0086330935251798,0.0158273381294964,0.0028776978417266,0.0057553956834532,0.0,0.0115107913669064,0.0014388489208633,0.0115107913669064,0.0,0.0028776978417266,0.0,0.0,0.0028776978417266,0.0,0.0,0.0014388489208633,0.0,0.0,0.0028776978417266
2025-02-01,2025,2,1,0,7,3,13,0,2,0,15,2,2,0,2,1,1,0,1,0,0,0,40,40,50,647,0.0015455950540958,0.0,0.0108191653786707,0.0046367851622874,0.0200927357032457,0.0,0.0030911901081916,0.0,0.0231839258114374,0.0030911901081916,0.0030911901081916,0.0,0.0030911901081916,0.0015455950540958,0.0015455950540958,0.0,0.0015455950540958,0.0,0.0,0.0
2025-03-01,2025,3,4,0,2,0,4,0,2,0,1,1,1,1,0,0,2,0,0,0,0,0,16,16,18,602,0.0066445182724252,0.0,0.0033222591362126,0.0,0.0066445182724252,0.0,0.0033222591362126,0.0,0.0016611295681063,0.0016611295681063,0.0016611295681063,0.0016611295681063,0.0,0.0,0.0033222591362126,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025,4,2,1,1,0,1,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,12,12,12,608,0.0032894736842105,0.0016447368421052,0.0016447368421052,0.0,0.0016447368421052,0.0,0.0016447368421052,0.0016447368421052,0.006578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016447368421052,0.0,0.0,0.0
2025-05-01,2025,5,12,1,4,0,7,0,1,0,5,0,5,3,2,1,1,0,0,0,0,0,41,41,42,630,0.019047619047619,0.0015873015873015,0.0063492063492063,0.0,0.0111111111111111,0.0,0.0015873015873015,0.0,0.0079365079365079,0.0,0.0079365079365079,0.0047619047619047,0.0031746031746031,0.0015873015873015,0.0015873015873015,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025,6,4,4,5,0,5,0,0,0,4,2,3,1,0,0,1,0,1,0,0,0,27,27,30,623,0.0064205457463884,0.0064205457463884,0.0080256821829855,0.0,0.0080256821829855,0.0,0.0,0.0,0.0064205457463884,0.0032102728731942,0.0048154093097913,0.0016051364365971,0.0,0.0,0.0016051364365971,0.0,0.0016051364365971,0.0,0.0,0.0
2025-07-01,2025,7,2,2,8,0,7,0,0,0,12,0,3,2,0,1,0,1,1,0,0,0,33,33,39,788,0.0025380710659898,0.0025380710659898,0.0101522842639593,0.0,0.0088832487309644,0.0,0.0,0.0,0.015228426395939,0.0,0.0038071065989847,0.0025380710659898,0.0,0.0012690355329949,0.0,0.0012690355329949,0.0012690355329949,0.0,0.0,0.0
2025-08-01,2025,8,10,2,15,0,16,0,2,2,14,1,1,2,0,0,1,2,2,0,0,0,59,59,70,721,0.0138696255201109,0.0027739251040221,0.0208044382801664,0.0,0.0221914008321775,0.0,0.0027739251040221,0.0027739251040221,0.0194174757281553,0.001386962552011,0.001386962552011,0.0027739251040221,0.0,0.0,0.001386962552011,0.0027739251040221,0.0027739251040221,0.0,0.0,0.0
2025-09-01,2025,9,9,3,8,1,11,0,2,0,3,0,4,1,0,0,0,0,1,1,0,0,34,34,44,702,0.0128205128205128,0.0042735042735042,0.0113960113960113,0.0014245014245014,0.0156695156695156,0.0,0.0028490028490028,0.0,0.0042735042735042,0.0,0.0056980056980056,0.0014245014245014,0.0,0.0,0.0,0.0,0.0014245014245014,0.0014245014245014,0.0,0.0
2025-10-01,2025,10,2,1,8,0,6,0,1,1,6,0,1,0,2,0,0,4,0,0,0,0,28,28,32,748,0.0026737967914438,0.0013368983957219,0.0106951871657754,0.0,0.0080213903743315,0.0,0.0013368983957219,0.0013368983957219,0.0080213903743315,0.0,0.0013368983957219,0.0,0.0026737967914438,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0
2025-11-01,2025,11,1,2,4,0,3,0,2,0,5,0,1,0,0,0,0,0,4,0,0,0,20,20,22,702,0.0014245014245014,0.0028490028490028,0.0056980056980056,0.0,0.0042735042735042,0.0,0.0028490028490028,0.0,0.0071225071225071,0.0,0.0014245014245014,0.0,0.0,0.0,0.0,0.0,0.0056980056980056,0.0,0.0,0.0
2025-12-01,2025,12,0,1,5,1,6,0,8,0,9,3,1,0,1,0,0,0,1,0,0,0,30,30,36,789,0.0,0.0012674271229404,0.0063371356147021,0.0012674271229404,0.0076045627376425,0.0,0.0101394169835234,0.0,0.0114068441064638,0.0038022813688212,0.0012674271229404,0.0,0.0012674271229404,0.0,0.0,0.0,0.0012674271229404,0.0,0.0,0.0
2026-01-01,2026,1,0,0,1,0,8,0,4,1,5,0,4,1,0,1,0,3,0,0,0,0,24,24,28,652,0.0,0.0,0.0015337423312883,0.0,0.0122699386503067,0.0,0.0061349693251533,0.0015337423312883,0.0076687116564417,0.0,0.0061349693251533,0.0015337423312883,0.0,0.0015337423312883,0.0,0.004601226993865,0.0,0.0,0.0,0.0
2026-02-01,2026,2,0,1,4,0,2,0,2,0,4,0,2,1,0,0,0,1,0,0,0,0,16,16,17,654,0.0,0.0015290519877675,0.0061162079510703,0.0,0.0030581039755351,0.0,0.0030581039755351,0.0,0.0061162079510703,0.0,0.0030581039755351,0.0015290519877675,0.0,0.0,0.0,0.0015290519877675,0.0,0.0,0.0,0.0
2026-03-01,2026,3,0,1,2,2,3,0,1,0,4,0,1,1,1,0,0,2,0,0,0,0,17,17,18,691,0.0,0.0014471780028943,0.0028943560057887,0.0028943560057887,0.004341534008683,0.0,0.0014471780028943,0.0,0.0057887120115774,0.0,0.0014471780028943,0.0014471780028943,0.0014471780028943,0.0,0.0,0.0028943560057887,0.0,0.0,0.0,0.0
2026-04-01,2026,4,2,2,2,0,9,0,1,0,2,0,1,1,0,0,0,1,0,0,0,0,20,20,21,670,0.0029850746268656,0.0029850746268656,0.0029850746268656,0.0,0.0134328358208955,0.0,0.0014925373134328,0.0,0.0029850746268656,0.0,0.0014925373134328,0.0014925373134328,0.0,0.0,0.0,0.0014925373134328,0.0,0.0,0.0,0.0
2026-05-01,2026,5,0,0,6,0,7,0,3,1,6,1,0,5,0,0,0,0,0,0,0,0,24,24,29,693,0.0,0.0,0.0086580086580086,0.0,0.0101010101010101,0.0,0.0043290043290043,0.0014430014430014,0.0086580086580086,0.0014430014430014,0.0,0.0072150072150072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,2026,6,5,1,4,1,3,0,0,0,3,0,2,3,0,0,0,1,1,0,0,0,20,20,24,431,0.0116009280742459,0.0023201856148491,0.0092807424593967,0.0023201856148491,0.0069605568445475,0.0,0.0,0.0,0.0069605568445475,0.0,0.0046403712296983,0.0069605568445475,0.0,0.0,0.0,0.0023201856148491,0.0023201856148491,0.0,0.0,0.0
2026-07-01,2026,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
