date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2023-01-01,2023,1,71,1,0,0,8,0,15,1,8,1,8,7,3,2,0,3,0,0,1,0,115,115,129,3813,0.018620508785733,0.000262260687123,0.0,0.0,0.002098085496984,0.0,0.003933910306845,0.000262260687123,0.002098085496984,0.000262260687123,0.002098085496984,0.001835824809861,0.000786782061369,0.000524521374246,0.0,0.000786782061369,0.0,0.0,0.000262260687123,0.0
2023-02-01,2023,2,49,0,1,0,12,1,11,0,15,2,8,1,2,2,1,3,0,0,1,0,100,100,109,4062,0.0120630231413097,0.0,0.000246184145741,0.0,0.0029542097488921,0.000246184145741,0.0027080256031511,0.0,0.0036927621861152,0.000492368291482,0.0019694731659281,0.000246184145741,0.000492368291482,0.000492368291482,0.000246184145741,0.000738552437223,0.0,0.0,0.000246184145741,0.0
2023-03-01,2023,3,10,0,1,0,11,0,8,0,5,3,4,3,1,4,2,4,0,0,0,0,50,50,56,3067,0.0032605151613955,0.0,0.0003260515161395,0.0,0.003586566677535,0.0,0.0026084121291164,0.0,0.0016302575806977,0.0009781545484186,0.0013042060645582,0.0009781545484186,0.0003260515161395,0.0013042060645582,0.0006521030322791,0.0013042060645582,0.0,0.0,0.0,0.0
2023-04-01,2023,4,17,0,0,0,6,1,9,0,10,0,6,8,2,1,2,1,0,0,0,0,53,53,63,3096,0.0054909560723514,0.0,0.0,0.0,0.001937984496124,0.0003229974160206,0.002906976744186,0.0,0.0032299741602067,0.0,0.001937984496124,0.0025839793281653,0.0006459948320413,0.0003229974160206,0.0006459948320413,0.0003229974160206,0.0,0.0,0.0,0.0
2023-05-01,2023,5,11,0,2,1,10,0,4,0,5,0,8,12,1,0,0,0,1,0,0,1,49,49,56,3627,0.0030328094844223,0.0,0.0005514199062586,0.0002757099531293,0.002757099531293,0.0,0.0011028398125172,0.0,0.0013785497656465,0.0,0.0022056796250344,0.0033085194375516,0.0002757099531293,0.0,0.0,0.0,0.0002757099531293,0.0,0.0,0.0002757099531293
2023-06-01,2023,6,16,0,1,0,4,0,6,0,7,1,4,4,1,0,0,0,0,0,0,0,40,40,44,2571,0.0062232594321275,0.0,0.0003889537145079,0.0,0.0015558148580318,0.0,0.0023337222870478,0.0,0.0027226760015558,0.0003889537145079,0.0015558148580318,0.0015558148580318,0.0003889537145079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-01,2023,7,14,0,0,0,16,2,12,0,5,2,14,8,0,2,0,0,0,0,1,1,67,67,77,2651,0.0052810260279139,0.0,0.0,0.0,0.0060354583176159,0.0007544322897019,0.0045265937382119,0.0,0.0018860807242549,0.0007544322897019,0.0052810260279139,0.0030177291588079,0.0,0.0007544322897019,0.0,0.0,0.0,0.0,0.0003772161448509,0.0003772161448509
2023-08-01,2023,8,18,0,0,1,6,0,13,0,8,0,6,5,2,3,1,0,0,0,0,2,57,57,65,2430,0.0074074074074074,0.0,0.0,0.0004115226337448,0.0024691358024691,0.0,0.0053497942386831,0.0,0.0032921810699588,0.0,0.0024691358024691,0.0020576131687242,0.0008230452674897,0.0012345679012345,0.0004115226337448,0.0,0.0,0.0,0.0,0.0008230452674897
2023-09-01,2023,9,19,1,0,1,4,2,13,0,7,3,2,6,3,2,0,0,0,0,2,0,57,57,65,2427,0.0078285949732179,0.0004120313143798,0.0,0.0004120313143798,0.0016481252575195,0.0008240626287597,0.0053564070869386,0.0,0.0028842192006592,0.0012360939431396,0.0008240626287597,0.0024721878862793,0.0012360939431396,0.0008240626287597,0.0,0.0,0.0,0.0,0.0008240626287597,0.0
2023-10-01,2023,10,14,0,1,0,5,0,8,0,3,2,9,3,1,1,0,1,1,1,1,0,46,46,51,2407,0.0058163689239717,0.0,0.0004154549231408,0.0,0.0020772746157041,0.0,0.0033236393851267,0.0,0.0012463647694225,0.0008309098462816,0.0037390943082675,0.0012463647694225,0.0004154549231408,0.0004154549231408,0.0,0.0004154549231408,0.0004154549231408,0.0004154549231408,0.0004154549231408,0.0
2023-11-01,2023,11,42,1,2,0,5,0,3,0,12,1,8,7,0,0,2,0,0,0,2,1,76,76,86,2685,0.0156424581005586,0.0003724394785847,0.0007448789571694,0.0,0.0018621973929236,0.0,0.0011173184357541,0.0,0.0044692737430167,0.0003724394785847,0.0029795158286778,0.0026070763500931,0.0,0.0,0.0007448789571694,0.0,0.0,0.0,0.0007448789571694,0.0003724394785847
2023-12-01,2023,12,4,0,0,0,6,1,2,1,7,2,8,4,2,1,1,1,0,0,1,0,33,33,41,3142,0.0012730744748567,0.0,0.0,0.0,0.0019096117122851,0.0003182686187141,0.0006365372374283,0.0003182686187141,0.0022278803309993,0.0006365372374283,0.0025461489497135,0.0012730744748567,0.0006365372374283,0.0003182686187141,0.0003182686187141,0.0003182686187141,0.0,0.0,0.0003182686187141,0.0
2024-01-01,2024,1,19,2,1,0,13,1,9,1,4,2,8,7,1,1,1,0,1,0,1,0,62,62,72,3583,0.0053028188668713,0.0005581914596706,0.0002790957298353,0.0,0.0036282444878593,0.0002790957298353,0.002511861568518,0.0002790957298353,0.0011163829193413,0.0005581914596706,0.0022327658386826,0.0019536701088473,0.0002790957298353,0.0002790957298353,0.0002790957298353,0.0,0.0002790957298353,0.0,0.0002790957298353,0.0
2024-02-01,2024,2,5,2,1,0,8,0,4,0,7,1,9,5,0,4,2,0,0,0,3,0,47,47,51,4129,0.0012109469605231,0.0004843787842092,0.0002421893921046,0.0,0.001937515136837,0.0,0.0009687575684185,0.0,0.0016953257447323,0.0002421893921046,0.0021797045289416,0.0012109469605231,0.0,0.0009687575684185,0.0004843787842092,0.0,0.0,0.0,0.0007265681763138,0.0
2024-03-01,2024,3,17,1,4,0,11,1,6,0,5,1,2,7,0,1,2,3,0,0,0,0,52,52,61,3833,0.0044351682755022,0.0002608922515001,0.0010435690060005,0.0,0.0028698147665014,0.0002608922515001,0.0015653535090007,0.0,0.0013044612575006,0.0002608922515001,0.0005217845030002,0.0018262457605009,0.0,0.0002608922515001,0.0005217845030002,0.0007826767545003,0.0,0.0,0.0,0.0
2024-04-01,2024,4,7,0,1,0,3,1,5,0,6,1,6,2,0,1,0,0,0,0,1,0,31,31,34,3485,0.0020086083213773,0.0,0.000286944045911,0.0,0.0008608321377331,0.000286944045911,0.0014347202295552,0.0,0.0017216642754662,0.000286944045911,0.0017216642754662,0.000573888091822,0.0,0.000286944045911,0.0,0.0,0.0,0.0,0.000286944045911,0.0
2024-05-01,2024,5,6,0,1,0,4,2,0,0,10,1,5,5,0,0,3,0,0,0,1,0,35,35,38,3642,0.0016474464579901,0.0,0.000274574409665,0.0,0.00109829763866,0.00054914881933,0.0,0.0,0.0027457440966501,0.000274574409665,0.001372872048325,0.001372872048325,0.0,0.0,0.000823723228995,0.0,0.0,0.0,0.000274574409665,0.0
2024-06-01,2024,6,10,0,1,0,16,0,2,0,9,0,9,7,0,0,0,1,0,0,0,0,47,47,55,3334,0.002999400119976,0.0,0.0002999400119976,0.0,0.0047990401919616,0.0,0.0005998800239952,0.0,0.0026994601079784,0.0,0.0026994601079784,0.0020995800839832,0.0,0.0,0.0,0.0002999400119976,0.0,0.0,0.0,0.0
2024-07-01,2024,7,32,1,2,0,4,0,15,0,9,0,15,18,0,1,0,0,0,1,1,1,91,91,100,3372,0.0094899169632265,0.0002965599051008,0.0005931198102016,0.0,0.0011862396204033,0.0,0.0044483985765124,0.0,0.0026690391459074,0.0,0.0044483985765124,0.0053380782918149,0.0,0.0002965599051008,0.0,0.0,0.0,0.0002965599051008,0.0002965599051008,0.0002965599051008
2024-08-01,2024,8,44,0,1,0,3,1,57,0,14,7,3,6,6,5,0,1,1,0,0,1,140,140,150,3246,0.0135551447935921,0.0,0.0003080714725816,0.0,0.0009242144177449,0.0003080714725816,0.0175600739371534,0.0,0.0043130006161429,0.0021565003080714,0.0009242144177449,0.0018484288354898,0.0018484288354898,0.0015403573629081,0.0,0.0003080714725816,0.0003080714725816,0.0,0.0,0.0003080714725816
2024-09-01,2024,9,5,0,0,0,8,0,18,0,5,0,3,9,1,2,1,0,0,0,1,0,47,47,53,3467,0.0014421690222094,0.0,0.0,0.0,0.002307470435535,0.0,0.0051918084799538,0.0,0.0014421690222094,0.0,0.0008653014133256,0.0025959042399769,0.0002884338044418,0.0005768676088837,0.0002884338044418,0.0,0.0,0.0,0.0002884338044418,0.0
2024-10-01,2024,10,27,0,1,0,4,0,17,1,4,3,4,7,0,2,0,1,0,0,3,1,65,65,75,4498,0.0060026678523788,0.0,0.0002223210315695,0.0,0.0008892841262783,0.0,0.0037794575366829,0.0002223210315695,0.0008892841262783,0.0006669630947087,0.0008892841262783,0.0015562472209871,0.0,0.0004446420631391,0.0,0.0002223210315695,0.0,0.0,0.0006669630947087,0.0002223210315695
2024-11-01,2024,11,18,1,0,0,8,0,8,0,8,1,1,5,2,0,1,0,2,0,0,0,47,47,55,3654,0.0049261083743842,0.0002736726874657,0.0,0.0,0.0021893814997263,0.0,0.0021893814997263,0.0,0.0021893814997263,0.0002736726874657,0.0002736726874657,0.0013683634373289,0.0005473453749315,0.0,0.0002736726874657,0.0,0.0005473453749315,0.0,0.0,0.0
2024-12-01,2024,12,11,0,0,0,5,1,5,0,2,0,2,3,3,0,0,0,0,0,0,0,28,28,32,3021,0.0036411784177424,0.0,0.0,0.0,0.0016550810989738,0.0003310162197947,0.0016550810989738,0.0,0.0006620324395895,0.0,0.0006620324395895,0.0009930486593843,0.0009930486593843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,2025,1,21,1,1,0,6,1,5,0,7,1,2,4,0,2,0,0,0,0,0,0,44,44,51,2231,0.0094128193635141,0.0004482294935006,0.0004482294935006,0.0,0.002689376961004,0.0004482294935006,0.0022411474675033,0.0,0.0031376064545047,0.0004482294935006,0.0008964589870013,0.0017929179740026,0.0,0.0008964589870013,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025,2,9,0,0,0,1,0,4,2,3,0,2,3,2,0,0,0,0,0,0,0,24,24,26,2787,0.0032292787944025,0.0,0.0,0.0,0.0003588087549336,0.0,0.0014352350197344,0.0007176175098672,0.0010764262648008,0.0,0.0007176175098672,0.0010764262648008,0.0007176175098672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,2025,3,9,0,0,0,2,0,2,0,4,2,1,0,2,1,0,0,0,0,0,1,22,22,24,2410,0.0037344398340248,0.0,0.0,0.0,0.0008298755186721,0.0,0.0008298755186721,0.0,0.0016597510373443,0.0008298755186721,0.000414937759336,0.0,0.0008298755186721,0.000414937759336,0.0,0.0,0.0,0.0,0.0,0.000414937759336
2025-04-01,2025,4,4,1,0,0,1,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,16,16,17,2486,0.0016090104585679,0.0004022526146419,0.0,0.0,0.0004022526146419,0.0,0.0,0.0,0.0008045052292839,0.0,0.0020112630732099,0.0016090104585679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,2025,5,5,0,0,0,1,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,13,13,15,2028,0.002465483234714,0.0,0.0,0.0,0.0004930966469428,0.0,0.0,0.0,0.0009861932938856,0.0,0.0009861932938856,0.002465483234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025,6,15,0,0,0,4,0,12,0,4,1,1,5,0,0,0,0,0,0,0,1,42,42,43,1629,0.009208103130755,0.0,0.0,0.0,0.0024554941682013,0.0,0.007366482504604,0.0,0.0024554941682013,0.0006138735420503,0.0006138735420503,0.0030693677102516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006138735420503
2025-07-01,2025,7,30,0,2,0,4,0,15,0,8,2,3,10,2,3,0,0,0,1,0,2,74,74,82,2139,0.0140252454417952,0.0,0.0009350163627863,0.0,0.0018700327255726,0.0,0.0070126227208976,0.0,0.0037400654511453,0.0009350163627863,0.0014025245441795,0.0046750818139317,0.0009350163627863,0.0014025245441795,0.0,0.0,0.0,0.0004675081813931,0.0,0.0009350163627863
2025-08-01,2025,8,39,0,0,0,2,0,8,1,12,1,4,9,0,0,1,1,1,0,0,0,69,69,79,1863,0.0209339774557165,0.0,0.0,0.0,0.0010735373054213,0.0,0.0042941492216854,0.0005367686527106,0.0064412238325281,0.0005367686527106,0.0021470746108427,0.0048309178743961,0.0,0.0,0.0005367686527106,0.0005367686527106,0.0005367686527106,0.0,0.0,0.0
2025-09-01,2025,9,6,0,1,0,5,2,7,0,4,1,4,5,1,1,3,0,0,0,0,1,38,38,41,2850,0.0021052631578947,0.0,0.0003508771929824,0.0,0.0017543859649122,0.0007017543859649,0.0024561403508771,0.0,0.0014035087719298,0.0003508771929824,0.0014035087719298,0.0017543859649122,0.0003508771929824,0.0003508771929824,0.0010526315789473,0.0,0.0,0.0,0.0,0.0003508771929824
2025-10-01,2025,10,10,0,0,0,3,1,3,0,3,1,4,4,1,4,1,0,0,0,1,0,33,33,36,2903,0.0034447123665173,0.0,0.0,0.0,0.0010334137099552,0.0003444712366517,0.0010334137099552,0.0,0.0010334137099552,0.0003444712366517,0.0013778849466069,0.0013778849466069,0.0003444712366517,0.0013778849466069,0.0003444712366517,0.0,0.0,0.0,0.0003444712366517,0.0
2025-11-01,2025,11,52,0,1,1,1,0,10,3,15,0,1,5,2,0,0,1,0,0,1,1,88,88,94,2415,0.0215320910973084,0.0,0.0004140786749482,0.0004140786749482,0.0004140786749482,0.0,0.0041407867494824,0.0012422360248447,0.0062111801242236,0.0,0.0004140786749482,0.0020703933747412,0.0008281573498964,0.0,0.0,0.0004140786749482,0.0,0.0,0.0004140786749482,0.0004140786749482
2025-12-01,2025,12,3,0,1,1,4,2,1,0,6,3,3,3,1,1,0,0,1,0,1,0,26,26,31,2295,0.0013071895424836,0.0,0.0004357298474945,0.0004357298474945,0.0017429193899782,0.0008714596949891,0.0004357298474945,0.0,0.0026143790849673,0.0013071895424836,0.0013071895424836,0.0013071895424836,0.0004357298474945,0.0004357298474945,0.0,0.0,0.0004357298474945,0.0,0.0004357298474945,0.0
2026-01-01,2026,1,49,0,1,0,3,0,14,2,18,2,7,7,2,1,0,0,0,0,4,1,100,100,111,2269,0.0215954164830321,0.0,0.000440722785368,0.0,0.001322168356104,0.0,0.006170118995152,0.000881445570736,0.007933010136624,0.000881445570736,0.003085059497576,0.003085059497576,0.000881445570736,0.000440722785368,0.0,0.0,0.0,0.0,0.001762891141472,0.000440722785368
2026-02-01,2026,2,20,0,0,0,5,1,9,0,7,4,2,2,1,2,0,1,0,0,2,0,49,49,56,2102,0.0095147478591817,0.0,0.0,0.0,0.0023786869647954,0.000475737392959,0.0042816365366317,0.0,0.0033301617507136,0.0019029495718363,0.0009514747859181,0.0009514747859181,0.000475737392959,0.0009514747859181,0.0,0.000475737392959,0.0,0.0,0.0009514747859181,0.0
2026-03-01,2026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-04-01,2026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-05-01,2026,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
