country,panel,variable,date,value,baseline,mad,score
Philippines,Civic_Related,coupNorm,2014-07-01,0.01015228426395939,0.002391975308641975,0.0007512145717581373,6.967725171777285
Philippines,Civic_Related,coupNorm,2014-08-01,0.00642570281124498,0.0024721916636108055,0.0007512145717581373,3.549727117680974
Philippines,Civic_Related,coupNorm,2015-02-01,0.01757066462948816,0.002905241043785935,0.00106295027119764,9.305884725182077
Philippines,Civic_Related,coupNorm,2016-09-01,0.009456264775413711,0.0023407075821332106,0.0011946723159742638,4.01731714313727
Philippines,Civic_Related,coupNorm,2016-12-01,0.012430347192456065,0.003118927322191994,0.0014817188340908807,4.2386359109441285
Philippines,Civic_Related,coupNorm,2017-03-01,0.01147605856747131,0.0031353519986258684,0.0014817188340908807,3.7967591278163755
Philippines,Civic_Related,coupNorm,2024-05-01,0.018660812294182216,0.0029899699975519146,0.0013167225248222557,8.027384754976334
Philippines,Civic_Related,coupNorm,2025-02-01,0.01675977653631285,0.0029678940434089175,0.0016848764599029255,5.521174708433338
Philippines,Civic_Related,violencenonlethalNorm,2013-09-01,0.08832335329341318,0.03222921114894108,0.007333350837571941,5.1593032128461696
Philippines,Civic_Related,violencenonlethalNorm,2017-05-01,0.05858054825384904,0.026609601821239198,0.005140005597063473,4.195347170990691
Philippines,Civic_Related,violencenonlethalNorm,2017-06-01,0.09614740368509213,0.02905849537457807,0.005867416807378378,7.71222672674465
Philippines,Civic_Related,violencenonlethalNorm,2023-04-01,0.03300733496332518,0.01832974947095365,0.002014261947651569,4.91489987068198
Philippines,Civic_Related,violencenonlethalNorm,2023-10-01,0.028258887876025523,0.018960054575589712,0.0017732560587683487,3.5369833386688296
Philippines,Civic_Related,corruptionNorm,2017-08-01,0.09888641425389755,0.05881038759392322,0.007405752089891655,3.6499884590500544
Philippines,Civic_Related,corruptionNorm,2023-10-01,0.07110300820419325,0.03326875017227281,0.0068726776591952025,3.713088071290656
Philippines,Civic_Related,corruptionNorm,2025-05-01,0.057692307692307696,0.03332072269752309,0.002754871912348005,5.967032005771199
