country,panel,variable,date,value,baseline,mad,score
Kyrgyzstan,Civic_Related,protest_normNorm,2024-05-01,6.368359309535764e-06,8.275188509839478e-07,6.429252889102631e-07,5.81287710017095
Kyrgyzstan,Civic_Related,protest_normNorm,2025-09-01,7.815552950370668e-06,5.215677480020991e-07,4.747973227032284e-07,10.361738332361433
Kyrgyzstan,Civic_Related,legalaction_normNorm,2015-08-01,2.474855468440635e-05,1.2128823848664784e-05,2.2779127684844744e-06,3.736706670050676
Kyrgyzstan,Civic_Related,legalaction_normNorm,2017-06-01,2.3430706207416897e-05,1.4271079392396323e-05,7.553264702087808e-07,8.179355405454972
Kyrgyzstan,Civic_Related,legalaction_normNorm,2017-07-01,2.9672778795461307e-05,1.4405735516208477e-05,7.553264702087808e-07,13.63315072691541
Kyrgyzstan,Civic_Related,legalaction_normNorm,2017-08-01,2.125428474452017e-05,1.4405735516208477e-05,7.553264702087808e-07,6.1156113978634705
Kyrgyzstan,Civic_Related,legalaction_normNorm,2017-09-01,2.2709267763859346e-05,1.4635311533928925e-05,7.553264702087808e-07,7.209874252124746
Kyrgyzstan,Civic_Related,legalaction_normNorm,2019-12-01,2.8503219473399542e-05,2.024879506987685e-05,1.3035108819021607e-06,4.271182590244038
Kyrgyzstan,Civic_Related,legalaction_normNorm,2024-01-01,2.3397149057387272e-05,1.1697280972610944e-05,1.1658238050947023e-06,6.768992772141691
Kyrgyzstan,Civic_Related,legalaction_normNorm,2025-09-01,3.126221180148467e-05,8.266572638608315e-06,2.7726225451158816e-06,5.594106616113502
Kyrgyzstan,Civic_Related,disaster_normNorm,2014-11-01,8.866956979559752e-06,3.496204992763076e-06,8.593960878147678e-07,4.215195575006752
Kyrgyzstan,Civic_Related,disaster_normNorm,2015-05-01,9.521686220958848e-06,4.7202131666599274e-06,7.252821278013115e-07,4.465226817070661
Kyrgyzstan,Civic_Related,disaster_normNorm,2015-11-01,9.46577850619195e-06,4.811381127280777e-06,7.252821278013115e-07,4.328450823026049
Kyrgyzstan,Civic_Related,disaster_normNorm,2022-01-01,4.7234541874664285e-06,2.1970943012273556e-06,3.87754984717594e-07,4.394544146535325
Kyrgyzstan,Civic_Related,disaster_normNorm,2023-02-01,1.5047354966539386e-05,3.6572740748731024e-06,8.626427982164731e-07,8.905776906737689
