country,panel,variable,date,value,baseline,mad,score
Zambia,Civic_Related,raid_normNorm,2015-12-01,1.305644955967112e-05,0.0,1.7801640909747264e-06,4.946990350057263
Zambia,Civic_Related,raid_normNorm,2016-05-01,1.370088233682218e-05,0.0,2.0689866802351956e-06,4.466494937421327
Zambia,Civic_Related,raid_normNorm,2016-07-01,3.0418250950570345e-05,0.0,2.331186248461466e-06,8.80102531453269
Zambia,Civic_Related,raid_normNorm,2018-03-01,1.1972033330140565e-05,1.0255589809224621e-06,1.5383384713836933e-06,4.7995261996887555
Zambia,Civic_Related,raid_normNorm,2021-02-01,1.1847077918231346e-05,8.623815989139127e-07,5.49660223111478e-07,13.479374805576066
Zambia,Civic_Related,raid_normNorm,2021-12-01,5.320382003427782e-06,5.840564859701203e-07,5.445539547299115e-07,5.86646698210623
Zambia,Civic_Related,raid_normNorm,2022-01-01,5.170503826819141e-06,6.812435442878355e-07,5.483474734466452e-07,5.52198145168855
Zambia,Civic_Related,raid_normNorm,2023-05-01,9.276359619163262e-06,1.3448876011593733e-06,1.3832572421123022e-06,3.8674690594943444
Zambia,Civic_Related,raid_normNorm,2024-09-01,8.160227702993716e-06,1.913655995508052e-06,1.1949445807133797e-06,3.525899830929157
Zambia,Civic_Related,-999_normNorm,2015-08-01,0.0013472930722395918,0.0005156335697702512,0.000107589864522253,5.21374993766677
Zambia,Civic_Related,-999_normNorm,2015-09-01,0.0011603417977919968,0.0005502229639731355,0.000107589864522253,3.824891103086602
Zambia,Civic_Related,-999_normNorm,2025-09-01,0.0014844780887561632,0.00044049158013307254,8.922934825686586e-05,7.891565576131225
Zambia,Civic_Related,defamationcase_normNorm,2015-03-01,9.308114548317078e-06,1.0949581529820107e-06,1.219693964026182e-06,4.541875468911223
Zambia,Civic_Related,defamationcase_normNorm,2016-01-01,1.4524644690879117e-05,1.392020935994872e-06,1.6862309823696575e-06,5.253036780230637
