country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,arrest_normNorm,2017-01-01,1.6168778529625876e-05,5.324984563424509e-06,1.7953728949519527e-06,4.073827141111327
Azerbaijan,Civic_Related,arrest_normNorm,2018-07-01,1.2507281024310568e-05,5.983305852553696e-06,9.026331784011996e-07,4.875026836703409
Azerbaijan,Civic_Related,arrest_normNorm,2018-08-01,1.2160760836159061e-05,6.295461781067227e-06,9.026331784011996e-07,4.382832482663137
Azerbaijan,Civic_Related,arrest_normNorm,2019-01-01,1.60074274463351e-05,6.49765442042035e-06,1.663520351552232e-06,3.8558314148150536
Azerbaijan,Civic_Related,arrest_normNorm,2024-08-01,8.476033410101903e-06,2.45312991791891e-06,8.841860779593058e-07,4.5944997913478955
Azerbaijan,Civic_Related,arrest_normNorm,2025-06-01,7.986795165325714e-06,2.0028534195533374e-06,8.565287558698405e-07,4.712175026360759
Azerbaijan,Civic_Related,protest_normNorm,2016-01-01,1.321096166333052e-05,4.9966681188910165e-06,1.1292369280204722e-06,4.906379656805068
Azerbaijan,Civic_Related,protest_normNorm,2019-01-01,2.9728079543193698e-05,4.233077398675998e-06,1.2077987397492554e-06,14.237590082999397
Azerbaijan,Civic_Related,protest_normNorm,2022-01-01,3.721917809274039e-06,1.5258149214465186e-06,4.006765971748358e-07,3.696874524601151
Azerbaijan,Civic_Related,protest_normNorm,2022-05-01,6.507171553769393e-06,1.8080816034024533e-06,5.899387581294522e-07,5.3725792818249465
Azerbaijan,Civic_Related,protest_normNorm,2022-12-01,1.2406101320629476e-05,3.3062941267494074e-06,9.900524743896079e-07,6.199404601331681
Azerbaijan,Civic_Related,protest_normNorm,2025-06-01,7.986795165325714e-06,8.383039688480158e-07,8.72853938016926e-07,5.523938251545702
Azerbaijan,Civic_Related,legalaction_normNorm,2017-01-01,4.262677975992299e-05,1.277272779816505e-05,1.4057821233624537e-06,14.323899732752613
Azerbaijan,Civic_Related,disaster_normNorm,2014-03-01,1.166628922789746e-05,2.345517877530511e-06,1.7309954249610376e-06,3.6318837452491826
Azerbaijan,Civic_Related,disaster_normNorm,2019-02-01,1.4002307580289123e-05,4.46273342257347e-06,1.6705570725615912e-06,3.851622147128832
Azerbaijan,Civic_Related,disaster_normNorm,2021-08-01,6.845538177296171e-06,1.423754365693975e-06,6.084005174103589e-07,6.010749458878106
Azerbaijan,Civic_Related,disaster_normNorm,2022-03-01,4.381576046860471e-06,1.7469395701968267e-06,4.687945990280427e-07,3.7906536503917843
Azerbaijan,Civic_Related,disaster_normNorm,2023-02-01,1.8043073170883398e-05,1.7257943440929514e-06,7.966354996662511e-07,13.815419715897843
Azerbaijan,Civic_Related,disaster_normNorm,2024-12-01,1.623745656480343e-05,2.684938473033379e-06,1.0668278604450035e-06,8.568437851562383
Azerbaijan,Civic_Related,disaster_normNorm,2025-10-01,0.0003730647267300667,4.995004995004995e-07,1.7590659909350694e-06,142.85524459559616
Azerbaijan,Civic_Related,censor_normNorm,2016-09-01,3.0513637446113773e-06,8.677406270633814e-07,3.440725583494832e-07,4.280590181416339
Azerbaijan,Civic_Related,censor_normNorm,2016-12-01,3.694235514902523e-06,8.677406270633814e-07,3.9404081148410715e-07,4.838190938585632
Azerbaijan,Civic_Related,censor_normNorm,2017-04-01,4.513471338279522e-06,9.652747936016003e-07,6.269719366509837e-07,3.817117868106876
Azerbaijan,Civic_Related,censor_normNorm,2022-03-01,1.9641547796271167e-06,2.9791899272123247e-07,1.404131352439789e-07,8.0039566058007
Azerbaijan,Civic_Related,censor_normNorm,2024-07-01,1.7143418793910266e-06,3.507715295088041e-07,1.6781076598431908e-07,5.480671013549685
Azerbaijan,Civic_Related,censor_normNorm,2025-02-01,1.0284538909836e-05,3.448931875666586e-07,2.101713571852423e-07,31.89872912241198
